property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
4735,-1.3205522010591,-1.8438056038036383,-0.9358460557692868,-3.991302975396155,0.904659836638158,-2.64804780034217,1.2947002730387636,-0.18358692332286,1.468695574705034,0.5090887077437657,-0.5398860185719325,1.3983146343087822,-1.0996461431398263,0.9461799706975652,0.899395937098007,0.0052864380013397,0.3957200405728142,60
4736,-1.6047218049112124,-1.4796865175443912,-1.1678213395362684,-2.7414125156351017,0.2485909203566615,-1.5125985658914172,0.1848163479596595,1.3547179993333909,-1.0623087380559322,-0.0835476562083472,-0.3177218000598523,0.5577294622866025,0.312396013118889,0.9397181668709148,0.0176887010544736,-0.078292133847215,0.5480893010297572,300
4737,-2.887103295054253,2.503379468151545,-0.3478551239053435,0.5720550653572681,-0.6821814856314526,-0.4908674243470002,-1.4980531223446496,1.378048377281373,0.5290404026538682,0.3447410686979422,-0.405658806555395,0.6522672791224777,0.2334191171615167,0.9428940987932196,-0.8306509110286491,-1.0949197526766328,1.2296287874727687,70
4738,-1.4227680499837312,0.8978638052933116,1.1224293932776002,-0.8618748117746072,-0.6109253138954198,-0.2214343748569097,2.0659352590808453,0.0986495353553676,-0.7258334020666928,-0.3864750568712007,0.0974074663482928,0.188136467936267,0.4325505780110512,-0.9667446581680932,-0.1507660414284715,0.2063533996280936,-0.1404483574791312,40
4739,-1.1087636652898307,-0.4515749883984561,0.1129780662795002,-2.001946325582308,0.0120621625673112,0.8349803136154508,-0.96337125744291,-1.5258745012599693,-0.5488428111772878,-0.212755467301669,0.2530099503348217,0.3439963317756859,0.6109057777576308,-1.0562438197324349,-0.4780401160421566,0.5336818721111879,0.1260619008652901,55
4740,-1.000036218920556,-2.527182625344044,-1.8210332223245256,-0.0635253427745385,-1.0421390311279468,-0.4235829240248931,-1.2409871358700728,1.6865591129755308,-1.1169061307640318,-0.1218102581359701,-0.1093774783878334,1.0175904439881442,0.3682250604232784,-0.0566902226253075,-1.4554626420195351,1.022336795852714,-0.572581062620981,300
4741,1.0813312380899058,-1.855669060803042,-2.151059878635306,2.0828336067470725,2.087761179373228,0.8513975653353986,0.5336781117246145,-1.3417901319522427,-1.0900448199288375,-0.0179789554203508,-0.5284241025316865,0.3561730772898012,0.4837782486866933,-0.296236379043589,1.1765472761895803,0.4348940269866411,0.9465130238457286,41
4742,-1.700551226485725,1.6195869595582908,0.6468504705434829,-1.6025472870498525,0.0558668106887706,-0.3394673956761906,0.582672335469895,-0.1030512292457773,-0.4425001408828505,-0.2474769623430106,0.019873398790103,-0.3781461811212466,0.175382005325172,0.2397839583477476,0.0663405276666475,0.5557873096164121,1.6675413437098532,240
4743,-1.5283909930793824,1.841231699805029,1.6406286604316482,-0.0213823557084253,-0.3211745925948642,0.0971864376177511,-0.5758179749747656,0.0316121543453906,-1.5851378056993288,0.6232270106194199,-0.316879901920542,0.465713956942142,-1.025230481247059,0.7965671621550031,-0.0734664698806608,-0.6551557818667665,1.183523697994922,80
4744,0.0836980401693427,-1.4710847986236444,-2.268705722133415,1.803160847607555,2.193522919696787,0.6044184250278415,1.2841945101544658,-0.6731121588527057,0.3933451867151619,0.2099494417744654,-0.2167445010879429,-0.4834136173328417,-0.7198200770036042,1.328211624758286,0.3147644248116187,-0.4965702189513801,-0.0938499014263806,55
4745,-1.5882286528748266,1.6321434274108773,-0.3219572433844254,-1.328501273866027,-0.1302484046738578,-1.1655581540413928,1.4345829321920955,1.3411136895029323,-0.5842441778838225,-0.0608036079838008,-0.4114920029858597,1.2631848060663091,0.4744582232731322,0.03977123899182,-0.0330720934859619,-0.121473184273719,-0.5911386914426394,65
4746,-1.6005557716150205,1.6144552385613995,0.0812880960155861,-1.6778333926564033,0.0570527669459907,-0.6844318105463802,0.5995249643103842,1.7284374375596512,-1.6640606907329862,-0.0231420226175959,-0.4595528922868979,1.587978054183546,0.6435593578134122,0.0233284563171195,-0.4812525715468376,0.3715657471530091,-0.2182216959250928,18
4747,1.585013400537287,2.567782905249698,-0.1020872903331181,-0.6836508391547269,0.4238815048324049,0.0985622031974217,0.3585755083353976,-0.9922142698893932,-0.1433462384562438,-0.0778769043213636,0.2893226569808242,-0.6514666735173734,0.2522721615797877,-0.9615182228546189,-0.2631949270094131,-0.8753170134579049,-0.6599055640982956,19
4748,-1.0452057594570707,2.9819456780356277,-0.0188982715321503,0.6546514270587234,-0.3677573534442347,0.1231410271263879,1.2886744386339783,0.3520002457510111,-0.6772436097199582,0.5347685691488989,0.1633427297318088,0.3150022086451924,-1.4782890372509994,-0.4290938970840985,-0.337737668348171,-0.1471347026827395,0.1212479761099914,90
4749,-1.8108205010723677,2.925444903931287,-0.3303138885122549,1.109854378327923,-0.4040596876450054,-0.1784096929116017,0.170207381021085,1.1710497357654146,-0.8467745119297391,0.5209694264015295,0.2599184182904906,0.188978489777447,-1.419657617813824,0.1051136700361086,-0.5232562438930928,0.7748596283309236,0.5920710812600319,30
4751,-0.4787022116265489,-2.6768473246709994,-2.167772897927321,-0.3787275152293017,-2.0194715285379607,-0.0968359974181739,-0.1644125116424959,-0.0558453926447269,-0.5432968029564641,-0.0029968099112806,-0.6114990707842688,0.5693225946007328,0.7419736333786147,0.6369713218284259,-0.2506610878188927,-0.6485553416293011,0.4876064837764425,26
4752,2.4303043097600394,-2.389768220162769,0.7605189401217006,0.7852697119409422,-2.0887406042527896,-0.7445633335991249,0.1281603342963021,-0.0606785672977135,-1.069984800422151,-0.0742712749852401,-0.9406249040794948,0.9234051947525844,0.2657176343110262,1.7160092846078892,0.0233156647303254,0.2835755217682241,0.1506248079983567,90
4753,-0.1768865635055635,-2.143435058963416,-2.557356208809656,-0.0111199452115429,-2.122123363452756,-0.0896074403133119,-0.2371279553652403,0.0759921412034664,-0.87245938687826,0.110228450818862,-0.8005305586840492,0.5690601689634807,0.5503425949435999,1.2898767606686026,0.0384738190816613,-0.5901026888972318,0.7996723734517712,45
4754,-1.9026696214897385,1.982520933511428,0.179064312433673,-0.95003909712042,-0.1300885828280516,0.3184915530000993,-1.522223900992146,-0.364046278948552,-0.0169948470909382,0.2658206318145216,-0.276877695845183,0.605359900549675,0.437842789964956,0.3059159775676072,-0.8541293448039317,0.0371296487357067,0.2260737116342199,89
4755,-2.3985565657423966,-0.3818704956622903,-0.5974400208950977,0.1307399056768347,3.7011924069783193,-0.3348777895592925,0.6991938807963132,0.8488331425685224,-0.0814895462592855,-0.2964810869645279,-0.4308047518708141,-0.1305126446053269,1.0357928120809403,1.0855936674550395,1.2710175695308072,0.6845163659699137,-0.5250230237877648,29
4756,-0.2423473208459157,-0.6042567651452349,-0.9251455744935136,-0.427050571834398,-0.3104584260798669,0.918889274373502,-0.450804054706888,-0.7389569530737499,-1.072247775360479,-0.0140864579906779,0.8011149953437036,-0.8746347341439317,-0.6184147918545705,-0.8707456079998614,-0.3216617168994627,-0.2593504908497144,0.0217651749037945,40
4757,0.6348947124619608,-2.3219868961500385,-0.9940975805148669,-0.7058677162593564,-1.5825864668517362,0.71700030401151,0.1087960844053838,-0.7766770584839074,-1.1289620823916424,-0.1171776521548666,0.1603355097399511,-0.2543644618214938,-0.151403274903278,-0.005342691361715,-1.2559589288652415,-0.7746310239197287,1.1585694445240593,100
4758,3.235455738864239,0.93518122712221,0.2829047273875787,-2.0079312944737624,0.0749030657238011,-0.212688809267812,0.3891883757649405,-0.5437273824945766,-0.6137356347507278,-0.3187323940449439,0.1068571223205158,0.2112971090756915,0.4749364413466815,-0.4341526267450017,-0.7341645720825271,-0.8050389820011332,0.894100047084858,60
4759,0.4230397841884624,1.2211207301479696,1.0563319634882458,-1.976338136242105,0.0337223114841303,0.1415930524726224,0.2612258422145932,-0.7668027543353176,-0.6444832873042221,-0.2770020290321334,-0.023175866171761,0.6748880536398144,1.3599796817769658,-0.7180337024067741,-0.529924386188885,-1.426618727636559,0.7027381085054583,55
4760,0.3936974156493981,-0.9607611758297444,-0.0116303780176928,-1.6684900376842338,0.2239258604926439,-0.9952097218664596,2.212104531758841,0.4059504702142793,0.1704478142404783,-0.3674065249170594,0.3529520676263897,-0.1561685715982074,-0.1350951999723507,-0.949061982242439,-0.762422913847878,1.385794889733426,-0.7550608559992897,43
4761,-1.1997936872033337,2.3288231391034198,2.275956833555219,1.44132942154913,-1.69362256707381,-0.4765697892926692,1.934846699668652,-0.142759267134185,0.4310110285126694,0.19807103002271,0.0223074010307941,0.2669969305803713,-1.0720857470798433,0.0352725560326368,-1.1878778902996388,0.0588097753991934,1.4592927594723373,30
4762,-2.308024150487503,1.739568963531683,0.0775033189905598,0.2369227161268094,-0.1189289110871922,0.0532922162612672,0.5525405622580244,-0.2121133251523603,-0.505249576587946,-0.0145210106834222,-0.0122921566748122,-1.322900351069261,0.0601400500507538,0.2672396935579828,0.9860834558759556,0.2657542746194678,-0.5291360651245596,15
4763,-0.2606472659607478,-2.02537960688419,0.2383824186604046,1.3253517402633384,2.694042039934103,0.5521351414640883,0.6952672145943558,-0.0604072049775443,-1.6244417721460285,0.1276709784223157,-0.2530063109923922,-0.3325920444239761,-0.2873695749594312,0.818108314516417,0.6722642266865669,-0.3158589585664142,0.8666929381381535,74
4764,-1.4128330380112435,-0.768679297279399,0.7416235242051562,-1.1289849700122514,-0.4076495077904012,-1.483368096965414,3.2103495897141343,0.2630527312418192,1.4731051628974323,-0.0993455287649905,0.0791534444377248,0.2365241966225103,-0.4290433795277009,-0.0398970600502187,0.100143921092845,-0.3532898314373735,-1.231185892922113,35
4765,-0.8271441815646452,-0.7826063669300214,2.3036004878134637,-0.0044350924509573,-1.0058135137233273,-1.0783891599853108,2.9850992078715333,0.0847864345156423,0.9571010942795468,-0.2005222553448268,0.1115715507960259,-0.0222812574239973,-0.1578662882916263,-0.2191182334252239,0.0934265678988851,-0.6106094506420611,-0.8614181125827273,52
4766,0.2880545549215321,0.0415285248902997,0.0400197296597751,-0.0562065689671869,-0.7059166349944532,-0.0875483100734486,2.2166170853463627,0.0383893902123381,0.0475179554254735,-0.1370205118540775,0.1572692492668375,-0.0865255174201294,-0.2002841641844804,-0.3938189434162686,-0.650647178886444,-0.1773668889702356,-1.3192389461747742,199
4767,1.6583857544228642,-1.4148618777344313,-0.5621236515346828,-0.0792643219595604,-1.3268666235877238,0.0647728531412116,0.2408685422973269,-0.342866813473197,-2.792307837011565,0.583006042377032,-0.3661790050622925,1.859104103128932,-0.9984134525670416,0.1913617480501015,-1.1967141556354886,-1.1800448914088253,-0.3709549295405453,29
4768,-1.0989088544291143,-2.1104342851294784,-2.098015396239357,-1.5981104764488303,-0.6715523957566641,-0.4951874832718124,-0.1305653410833533,1.3892384048016109,-2.6782035396375274,0.4594498709061249,-0.5548247452225445,2.1764949937274087,-0.4390052234473255,0.706458397874355,-1.0671051202274986,-0.290423480375681,-0.8241325968030867,28
4769,1.628363503645383,3.816932515727152,0.8335483483020449,0.1829699282782624,-0.2435988480673114,-0.4512341672998368,0.9073205987097784,-0.8217499430449741,-0.1168990101307997,0.0444771189199085,-0.336705287628131,0.0523996030654546,0.5448868576614286,0.7507821936678324,-0.0368761471798924,-1.4621455436599526,1.5530956776969085,45
4770,-1.102928012138226,0.5469093302931718,0.0682376119436603,-0.901891825985788,-0.3427342274274378,0.1569379928061084,0.1054018081055164,-0.2904034609610722,-1.5619162253719123,0.0501227931068739,-0.6770067230654836,0.2457222456048426,0.7650627876830376,0.4317576851122596,0.6029773926007795,-0.3441560505659382,-0.2738818762961029,60
4771,-0.7652169885183971,-2.3801560305265914,-2.65037857524245,-0.0496613975981002,-1.264365181817929,-0.5459176444220891,-0.726580892755254,1.152187595482007,-0.1841559659650895,-0.5963886740713428,0.2048110901926904,-0.8172039590294934,1.3290811797757542,-0.0749627138671656,-0.6485467126538335,-0.5017008265512991,0.5356807043887555,50
4772,3.467544787374897,0.8532646793481075,-1.889549152941252,-0.3328209424815205,-0.4992305202439498,-0.3126651675568774,1.1999407540993476,-1.1700408158800115,0.1067219916339542,-0.6674280023963425,0.181149197750229,-1.2459710360824852,0.8879340396236203,-0.016043245289559,-0.9810423840116654,0.0549554373503805,-0.1662483245389086,28
4773,-2.0169811431845317,-0.4026459855620074,1.133442301628103,1.9353834280705915,2.104959016978487,1.2314367304578555,1.6488669558825435,-1.048050192585663,0.7434576323806908,-0.3829211033438112,-0.4034576873146308,-0.9712793133308224,1.5372507461340676,0.2124701354686556,0.5252056545859466,-0.4858460355404619,-0.506867459668996,60
4774,-1.389082632219708,-2.0739804409716,2.8249972440002864,1.611057793061936,-0.8629654342196967,-0.8625270176299619,0.3794817410269054,1.6990361620951988,-1.1019238154480382,-0.523209635684509,0.5199700935285704,0.0141820209007826,0.4398467558458115,-1.2401087822461012,-0.4484771872023996,0.6582179979926893,-0.6187620959268414,14
4775,1.9624054575212648,-1.0037675246871998,0.862737784889142,-1.485404047674682,-0.8135902703392427,-1.4616957849353145,2.657314260745428,-0.2399219396067831,0.8915220955896523,0.3421301281504366,-0.1365235947403818,1.4622236232822832,-0.7945576510645332,-0.2560333900263382,-1.416718643093253,-1.9883475296306783,0.0783692156119015,120
4776,-1.7973696255321212,3.0218605949913684,0.1039300340741798,0.7014637081789684,-0.939170593743832,0.1242581206868998,0.7909838238680089,-0.4337718676007474,0.2954845096107857,0.0788559257777798,-0.2764264905007007,-0.9078140389227424,-0.1546800088624011,1.1092057442295038,-0.0295648691923758,0.1590550166233635,1.4266386658988988,100
4777,2.403030902738021,1.7149457744464902,-0.7362681916830786,0.7853495468226565,0.0341874640366951,-0.3781991195712673,-0.3567028916029378,0.663854238023085,-0.3770732976216315,-0.5876418147439629,0.3090514930789209,-1.725876408576856,0.472397794338155,-0.3161649492819753,0.5132213208530148,0.2967389915397552,-1.057109097171198,89
4778,-0.3450442052833012,-0.4296054678711783,-2.077102174431417,0.5419879784566529,-0.79866943034451,-0.0166956778053734,-0.1624265242593759,-0.0091989227112666,-0.3553170674728043,-0.3044230853422616,0.5446850528033346,-1.7977552161171382,0.2352546963019192,-0.1720079908177809,0.3024203469138306,0.3560527971612651,-0.3708282896408689,50
4779,0.8841390975381032,-1.5707309716333104,-1.3538200982720352,0.0567976702639461,3.1266810830330845,1.235892859076978,-1.1937334281512813,-0.2871359414363501,-0.2222805376949665,0.0013091474113339,0.1285664754809339,0.1014987112568421,0.125874004564464,-0.2517226663359231,-0.922323399218122,0.7504251115897778,0.2939205340907529,37
4780,0.6844840126451165,-1.943205403300453,-0.1628909231141742,0.8263652843585272,2.722470500033429,1.6017945627404906,-0.4822613127505579,-1.5552816583893423,-0.1243417389402101,0.2499543854661204,0.2239723676773292,-0.4214445699375399,-0.500389013991603,-0.5456863173118299,-0.5425465038367258,0.0551348127876999,0.1084523676984047,70
4782,-2.343003320000429,0.3752332461531307,2.00482500928826,0.6711500999187544,-0.4645333868956134,0.1673080421307327,-1.4476973193666558,-0.0210802220967255,0.8004878741369061,-0.5620882985523142,0.114306757138589,-0.2826406224580634,1.4738013870458757,-0.6615443434992717,-0.4269459078516364,0.2249539163158432,-0.9371999563712,20
4783,-1.7837712248163908,3.5622350750297795,-0.1023777865241235,0.9052097887463498,-1.5879682399708388,0.0861869423580386,1.9275939940165123,0.0410358179240428,0.6420373330781588,0.4009622453569517,-0.3706485633109486,0.7117948127522471,-0.9924048052047164,0.6973734908757987,-1.317610960256659,-0.0334559424535744,1.3417029452476266,30
4784,-0.7371455026959608,1.0904432642720343,-0.914488265215035,-1.2284527791880175,0.0262741659533509,-0.3961883022948704,-1.1969465745530008,-1.0033579564765989,1.2740958356957797,0.3013506194621154,-0.0466824491921356,0.4129150935840652,-0.2114617757171281,-0.0424645169525843,0.1372376125296915,0.1670160658994441,-1.0034986662502212,45
4785,-0.8298424875348487,-3.0163775629297627,-1.350342822651912,-0.0616927996446036,3.912397793254104,-0.411717989980223,-0.5732073045801398,1.1534865021187788,-0.4612747425433232,0.0563943152950259,0.299414510586835,0.2043167390985784,-0.6271532740979476,-0.1264133065102294,0.0921890960036552,-0.2548567317251447,0.8461458061885462,25
4786,-1.2635669973574692,-1.84510843723441,1.007479678533484,0.2543427413729073,-0.645588956860715,-0.2144142345671316,-0.370017711611507,0.0652904967957888,-1.6581806702394437,-0.2318232510859698,-0.1977628081249478,-0.1128531525732022,0.5605264635601679,0.2369990819578035,0.3125350158550095,1.2381000226993537,-0.3672728316697708,50
4787,-1.7803186809621587,-0.6437861657039073,-1.115926673914596,-0.489532650739627,-0.2522615181655113,-0.0018386520768602,-0.7688193281231052,0.3443365262399473,-1.291672877937787,-0.0758828217209722,0.0146844580783767,-0.384718839890719,0.6579079842907036,-0.2584286396193444,0.5171675089668547,0.2210401309696671,-0.5076754048078623,100
4788,-0.7019728201856711,0.7468852874622434,-0.7311149983365974,-0.661248391299815,-0.0995198347501509,-0.3835761136979093,-0.4888095563759314,0.5435593723188415,-1.0139108839905435,-0.1925368302888997,0.0016721112683253,-0.6828569236302824,0.5860214949542657,0.4951368312209808,0.8407898400823608,0.286555740414965,-0.5639436737354552,95
4789,-1.0216174668967797,-0.8654534373637139,-1.7642847173578131,-0.1042419136334498,-1.0189047083910387,-0.0417308802810894,-0.1445425142778627,0.0187719617185352,-0.2660696354625883,-0.2273783379410641,0.0151163113713081,-0.7503740416128111,0.7763351951115315,0.4692429278806412,-0.2746712093323882,-0.1109835693207588,-0.2996527596744164,65
4790,-1.4613333407629845,-0.4190508250897969,-1.3048485063973898,1.070055974869373,-0.8172902371915314,-0.3330618513490011,0.9412361420370264,0.8855344037065512,-0.0846239222725476,-0.1093500610082028,0.3326408848484644,-0.3844614475191966,-0.0095550148075191,-0.8620115153989019,-0.4141727795110155,-0.2178438937932476,-0.8270543301066414,185
4791,-1.5516495073355705,0.3151271358715328,-0.1756825517385977,0.981092338528178,2.790446335404359,1.137242550937634,1.1044974520903583,-0.5239717440112449,-0.5869875884257747,-0.3251659662779971,-0.6582823401469177,-0.3552749403747134,1.627993565953432,0.5351995701724849,0.7688263664777633,0.0349821522691139,0.0047133165943634,50
4792,-0.8903529560464598,0.6430006572575039,-0.164642316859019,0.6129420103191782,3.166027906046915,0.6506634580629966,1.2168432157745168,-0.5266986008929316,-0.0161185873435558,-0.1523542007557679,-0.6084028770929474,-0.0542852529983638,1.1477430072313042,0.7010791078062596,0.7624219663936792,-0.2365324137542653,0.1326154567991043,45
4793,-1.118151889913343,-1.7450765384372653,1.7445811107695608,-1.5052371615004454,0.6425498465298546,-1.0404971716766285,-0.1393551128613885,-0.6236549527511027,0.6207836916212104,0.3393905104867394,0.4661084399656493,-0.9656144611522552,-1.4968630455736545,0.1028442499814512,0.5304677023273752,1.0399033698850169,0.0108762877731154,45
4794,-2.388856465444711,0.7210437010220381,0.3810852471678831,-1.216181374573066,-0.1192405015135485,0.2601762736950208,0.3854420366224357,-0.2648191653334199,-1.0088791325580118,-0.3175455716547629,-0.1166883600182322,-0.5154614066292427,1.0901014960874629,-0.243103532844491,0.1442012617202334,0.1773747571645773,0.2947001992217735,52
4795,-1.0349000599078804,-2.3473798836197566,-1.668386360008201,0.2840898889803487,-0.5052640042378933,-1.196147784828585,-1.743971158096158,2.0117486355561884,-0.4435794729887835,-0.3529615998935473,0.2329608103011368,0.0541842128989962,0.635231935159146,0.171910979298377,-0.5455960233928706,0.1412615827968371,-0.4396382144266677,55
4796,0.3027791379149634,-1.4088312516840686,-1.607732179112671,0.0986533746805858,-0.5496919862606323,0.2582342615583505,-1.430810443684274,-0.4086344553652001,-0.2922097436941253,0.2150354237991913,0.4873139048902563,-1.048020724923061,-0.644057433579568,0.1385259243684999,-0.3466915204711442,0.4061590984194411,-0.4888457728981263,110
4797,-2.3079161826662267,0.2727952998564989,2.104732605710656,0.4345873359045915,0.0426145089139278,0.2147642144271877,-1.654524472950075,0.1403980584700012,0.455094856524165,0.0878057797105997,0.2650912544957626,-0.4667849161654851,0.2886227879221452,-1.0034546171690335,-0.2020161664553422,-0.7046909274093311,-0.518731553940489,89
4798,-1.1367603829138937,-1.9002963742665795,-1.0796405639810818,0.2060709817194482,3.2573781809962936,-0.4868511289834138,0.65533713882925,0.6226220631950455,1.329453987150415,-0.3197638467467963,-0.0391116407410396,0.0500856551430885,0.7772181340752617,-0.1465199060229161,0.0639913410492273,-0.8172189273303073,0.6498075370189035,420
4799,-1.2311883261303411,1.2063935723281236,0.9162692522343532,-0.2249196745383565,-1.049193545900248,0.3778771596206554,0.7427686348148674,-0.7764220272041495,-0.1114037302565545,-1.3132682734593577,1.1709023515412833,-0.2122405432617473,0.8409284650649311,0.261187913735768,0.4285421800592532,-0.1396591396701367,0.5993920495337031,69
4800,-0.0759561087448717,-0.8288209970224105,-0.2957086109491051,-2.059522157364811,-0.6456489706250775,-0.3239639894630938,2.4222560380995177,0.4471441567792315,0.3032405171070564,-0.3685130292950017,0.053166909798393,0.4752578601770918,0.2582939297699747,-0.9183899346999193,-1.0227060594863808,0.3947129194548497,0.3430559010746241,50
4801,-0.3611970779716523,-2.995088801358854,0.2252328938876575,1.122415235455521,-1.6738621220738326,0.0558579250665674,1.7957922416389631,0.6823330073609385,-1.075866647440631,-0.901894994185216,0.4783576249738435,-0.7333595416512281,0.6345767041735209,-0.5506994828553574,-0.954847011793818,2.222433384691508,-0.2669173182354039,70
4802,0.5520588960502418,0.6037154914822264,-0.7394954365624874,-2.9411663215295016,0.2933103552343072,-1.0616406448600877,2.624425210950176,0.7915053215338236,0.5045590645938325,-0.1557899496166318,-0.123803799626336,0.5074900052577772,-0.3358207219227438,-0.3576424596730215,-0.1173458303222946,0.6670397156906812,-0.0971424500005512,69
4803,-0.6063900533980294,-0.6645304270585619,-0.7790668044022171,-2.085968621527216,-0.537888078756108,-0.6117369385360196,2.533774474232336,0.6307919942920736,0.2605859675161709,-0.0834192281312568,-0.1109669660524551,0.6356876423580027,-0.2585037140172123,-0.2870249216324301,-0.4583391780571278,0.1413199597853575,0.4865010281925089,100
4804,0.0822163998610512,0.7095032608844405,-0.532485315144841,-2.8772640688962268,0.1692625688510717,-0.7469202922530289,2.7829308388969323,0.9476601175500918,0.0005514456090024,-0.3813861833406973,-0.3957122710426706,0.6556497492928072,0.6498579430084835,-0.4067580014286098,-0.1998432721979922,0.4922626873951723,-0.1965776890280481,50
4805,-0.7680446947998391,0.8236255842291675,-1.191902601561362,-0.7549700351775623,-1.2159193363457412,0.7393995814926925,1.8307051477513787,0.4231826028872308,-0.8189746141625533,0.0617815917065902,-0.2393873906347655,0.2296058805142874,-0.2180817094055839,-0.3840065230876778,-0.2641645835986092,-0.0897721518804978,0.4011924997558497,120
4806,1.6317864750034483,3.734251903131717,-0.1902966571298633,-0.6712462629652607,0.024219192036985,-0.2925267343007734,0.2198836890846557,-0.1696426993859885,0.5033038855739211,-0.5742455436888175,0.3164351708290883,-0.5478493481139043,1.066133445654279,-0.4575723845499425,-0.6587944767169865,-0.4503174998083045,0.18688674206333,75
4807,-0.5648049515348124,0.3829762714363624,1.7260242783114268,-0.281463462692597,3.770776719423053,0.5729786988507497,0.2520214572155273,-0.8272092222523938,0.4141839542966513,0.3649494768864053,-0.4609801824271015,0.6751089202171578,-0.0351312367709556,0.3932240900059256,-0.1760335607040796,-0.1504486808266101,1.1469315833374218,50
4808,0.2287760104448809,-0.2120137206708282,2.5008593506993533,0.6612975390614253,-0.7442133929617553,-0.7964386423624168,-0.5257018136246132,-2.8813502975674714,1.4257488385575934,0.85165277182188,-0.965159656237353,1.5780720083471915,-0.2175081086878779,-2.1514737041225525,4.258359879262192,0.4903070872050801,0.0753244371653226,74
4809,-0.631121656116595,0.3004027699865305,0.2232456065231056,0.874463777811903,-0.921828728421792,0.1629676553543734,1.4567463456579326,-0.0942314298307033,-0.8969998031158244,0.3072937560026783,0.2374293000939139,-0.2273373971746752,-1.0156927683202164,-0.5806041599170867,0.117507723985079,-0.4593435423522791,-1.1397882157287202,60
4810,2.831023154744285,2.4373033905600283,-1.4345514573586664,1.9856058390198128,2.5715373789617364,0.304558826275082,1.0879167630479938,0.1399374174607843,0.0543174962214671,0.0165807542447399,-0.2954940717344382,1.525848352245446,0.240048080511581,-1.3261584390083188,0.3549529523752786,0.3378560635474202,-0.0993837966836419,150
4811,1.1825501205268356,-0.050786298156887,-0.591942812787847,-0.7560197369649265,0.2617433388028792,-0.0681856638262223,-0.1939820519832218,-0.6623939184605684,-1.9598167256508132,-0.2305591251637406,0.3327950637011537,-1.0254398966580416,0.3994070365121624,-0.4168570501484454,0.2527447937183503,0.2664384192566749,0.0395779662245506,67
4812,-0.0745790108812274,-2.1420226030550844,-0.4065773241813076,0.5383232000743123,-1.6761872456415032,-0.1485967997651243,0.6451692552000254,-0.908656334525116,-1.021642373193674,-0.1632636628083619,-0.203272692781593,-0.0949813900940817,0.4328999009024262,0.8746212295038932,-0.7035041197461076,-1.1992052096373624,-0.1735919324805624,52
4813,1.4383541137695492,-0.910496297448323,-2.2512814436765987,0.2445060589744993,-0.786813227077869,0.90343967900232,-0.3763937343166977,-2.3091215105735454,0.5067704613313996,-0.1146054680277574,0.7459253014101257,-1.9147714265794629,-0.3843068947606951,-0.7192114172645472,-0.6920920990066565,0.4829875376355831,-0.8981989627038031,60
4814,0.8197071010899717,-1.9937085351827004,-1.7264804440175356,-0.8120529809668154,-1.4828568754444271,0.7367192098805264,-0.1271217476562256,-2.0261307771484285,0.2805163118756519,-0.3137602665095629,0.1084303133914202,-0.7316120632326324,0.4664868969598084,-0.0588689936966183,-1.4273538991251,0.3374721007141045,0.2146689020759605,107
4815,-0.3921534844582273,-0.4754014906422018,-2.1870747354588422,2.329280742940481,1.6842665971345547,1.3047444535437476,1.970269408401734,-0.0114920549392978,-0.774540924695879,0.0441426211241236,-0.0451506384287152,0.8687787515743461,-0.6982020893949208,0.3530292033961594,-0.6661263165671388,-0.2401355906554677,-0.3975474042487059,40
4816,-1.1826264938957924,-1.547988590560058,-2.857976394516207,1.307783440896082,-1.4090022919721197,-1.1722127738639374,-2.6537600082501958,1.4208661227842987,-0.2966323934816617,0.0653258450412904,-0.6024673024718213,1.0235747345962434,1.2484691902118783,-0.6035855019511125,1.7945420920866737,0.251936205654051,0.9880078547248112,70
4817,-1.1973789558598775,1.1963626239659009,0.188115132778173,0.089241530335542,-0.6203854632601778,-0.1481829580323881,-1.7557646737552954,0.1504621844011993,2.4065288239545897,-0.0961282884142225,0.4369883335062355,-0.2793095987462964,0.5664561725660603,-1.309564988997609,-1.070838006777264,-0.9980063925277212,-0.0138227729189884,50
4818,-0.9862617693323766,-1.3963457923247795,-1.947113085013665,0.1091476072725088,-1.288613083690875,-0.0035203991277824,-1.4493759743300978,0.3298137027551092,1.7628563280820762,-0.3384132757109326,0.2773744679357363,-0.250973414354847,0.946332898559269,-0.655676099021297,-1.6707955654962583,-0.915769859108024,-0.3169649409737227,35
4819,-1.1120027545851296,1.1308557244574382,1.1250827883583132,-1.5113559933412546,0.6111574717569369,0.2049428482209131,-0.9655465182342026,-0.5358224947137424,-1.1737335722239084,0.4506082440536439,-0.5479987716469225,0.5793416437394654,0.1540722890733998,0.4284010743053216,0.0458143118208737,-0.1599391837106133,-0.8011137452751617,79
4820,2.048064209593252,2.992916781611284,-0.5403833850838095,-0.2669247388205856,0.8509910062828324,-0.7405092444794605,-1.1123657452757885,0.6958499097575263,-0.9453676229243932,0.4315141740508791,0.4158227124184874,-0.6655285550621871,-1.452322084382006,0.1160398494511377,1.1376097384139814,-0.1152537624802642,-0.7157175512633596,65
